Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
184538,gp120.SF162,707.4512144587617,2259.5230693154576,715350.7387485093,1532551.8505628067
184538,gp120.TRO,350.80768979802826,731.892633770876,574927.9258658207,784218.8721092998
184538,gp120.YU2,325.16267159381414,529.5826802831284,816656.4982925624,977555.5878561703
184538,gp120.ZM109F,270.3300131606554,540.4073033538225,368564.1223247648,474707.8217330226
184538,gp140.Du151,462.14933224747966,934.842383453655,742020.8442496625,1643412.6328750155
184538,gp41.HXBc2,926.6023623571467,5948.491643165237,1063692.4633327187,3451990.131657568
184538,p24.HXBc2,766.4406782023668,3397.6015506079048,716833.4095349207,839900.6899919637
184538,p24.IIIb,906.2313855154478,3376.5058810125697,861446.3772953186,1338686.250849699
184809,IIIb.pr55.Gag,5.05364699876175,5.14825356559309,10191.498820347693,176421.30323971953
184809,SOSIP,369.09698063953124,826.8606362663477,619476.4170935026,1422027.326194023
184809,gp120.BAL,372.2360359173282,1081.3407028277372,672375.6842085179,927152.5836678444
184809,gp120.Du151,117.53993574746531,141.93054636997678,484254.08756787685,580982.1266497773
184809,gp120.Du156.12,251.44002011542474,401.7226282487693,540140.7824533996,616196.5030939791
184809,gp120.IIIb,150.97615832922307,198.74407506610726,314410.00532160175,588721.8774070542
184809,gp120.JRCSF,557.6360143934237,1735.6316993470393,842693.7568638858,1532977.5162515433
184809,gp120.MN,286.62723483947985,526.9735681526386,591926.7091007512,925363.3861291786
184809,gp120.PVO,119.29367134054326,147.41566926548984,391555.6216193227,497040.7943031385
184809,gp120.SF162,682.3008949990003,1837.507534179297,669753.384331909,1292693.107156684
184809,gp120.TRO,261.3845188166346,482.1308124706583,447682.21292504214,746970.5507286725
184809,gp120.YU2,341.21797522034973,534.7668874503928,840010.4008562221,1500839.2074276777
184809,gp120.ZM109F,191.43819965962322,318.9956886823075,394925.9560111198,915324.6468374309
184809,gp140.Du151,370.3734599585372,798.5261837327869,657090.421418499,1069605.9978588824
184809,gp41.HXBc2,1072.9034078416762,7449.89158366371,1030066.2304950374,2002530.5588965912
184809,p24.HXBc2,2283.6721368549356,482660.85480200266,707497.1090831776,397.15383957901076
184809,p24.IIIb,944.0988796736991,4583.657418759275,888345.9410202171,1629890.1183943623
184934,IIIb.pr55.Gag,0.7045052584729985,0.7080822156314648,4283.547204153109,82315.25389628575
184934,SOSIP,10.04600078929777,9.954243566452911,69758.39145153985,139.1238740360634
184934,gp120.BAL,107.46726557855688,147.8057409481233,315200.92917214904,521381.26360657066
184934,gp120.Du151,1.2757599181181836,1.271594063769674,4635.077608555646,32667.513430418996
184934,gp120.Du156.12,0.6409669631544884,0.642821800408772,4162.272048502312,93031.60154101787
184934,gp120.IIIb,4.363128607149849,4.381503140087014,15585.342075915518,26102.497520551206
184934,gp120.JRCSF,187.60644121596437,265.4348141124149,688324.7409031346,1560756.1775367379
184934,gp120.MN,22.496621530174167,23.52119475223655,65392.10525546888,85968.38035111946
184934,gp120.PVO,10.698094841824219,10.909156853829616,42335.2755035139,13956.170503053992
184934,gp120.SF162,168.44432263150313,212.7768638564408,456313.66798847995,878581.1477422541
184934,gp120.TRO,61.443767983845675,71.7291207810271,187740.73932794415,348675.5661466829
184934,gp120.YU2,42.24413843918719,45.81492394613219,242425.57113175216,416493.52018652996
184934,gp120.ZM109F,0.5849028385225047,0.5899648838875475,2914.3690995880092,58828.46504331144
184934,gp140.Du151,118.43007977994245,143.51834366867064,277492.52048294444,658826.6711088927
184934,gp41.HXBc2,913.2119159507727,4048.2903490652975,1049887.6681395199,1925926.4535950331
184934,p24.HXBc2,283063.7088404895,5618.298792353999,190753.93705295373,226.05763753532545
184934,p24.IIIb,24.917250638048447,25.347159931257792,621568.5880758703,807892.8809464412
187948,IIIb.pr55.Gag,0.6040950629527769,0.6087695163553657,2365.1491335683104,8141.47863106234
187948,SOSIP,3.6455364524585776,3.6778183976303,8311.170791594159,11628.86356694719
187948,gp120.BAL,14.787792548625541,15.631766168960551,21974.131684332897,27024.36375539578
187948,gp120.Du151,0.2523880294527658,0.2514925605285743,254.04597836599916,7376.936595459855
187948,gp120.Du156.12,0.6418599947721411,0.6475499552333545,2251.2314359178285,248.51923463513327
187948,gp120.IIIb,3.5068221513651148,3.5509702638271716,2055.8731672272324,7882.020354681801
187948,gp120.JRCSF,20.53238383305483,21.70552238264587,90662.72383372353,158575.08506767685
187948,gp120.MN,3.238999910409556,3.165096225981276,2723.11856707622,35.26542033145444
187948,gp120.PVO,20.395735102461003,22.181363763435606,26204.31503165088,906.4992670736638
187948,gp120.SF162,126.55231902472057,169.29072079041413,303679.09488305636,361859.9805596073
187948,gp120.TRO,2.0292708317870276,2.08190437113056,2532.2017520657837,5160.508841618159
187948,gp120.YU2,11.945279016975912,12.266857711422363,53463.32431141198,64213.45570367376
187948,gp120.ZM109F,0.3941013737852211,0.4318773934601618,290.51236702442714,653.1227215447706
187948,gp140.Du151,80.84757190152668,106.09735661583503,184415.35143093482,293992.79420960456
187948,gp41.HXBc2,389.6811647096414,4090.8853159002906,938495.7959482961,1629334.8123493826
187948,p24.HXBc2,19.386694298628875,19.570716393979946,184712.05999151772,277211.4712645833
187948,p24.IIIb,25.018754566598712,25.59052984965192,296750.74311158544,590938.6767894538
190469,IIIb.pr55.Gag,0.9126903886024158,0.9191975005745614,10020.760269994538,144993.2680189418
190469,SOSIP,51.99480281592742,58.66558560403689,418177.28403596446,367966.5575207677
190469,gp120.BAL,219.66226482790313,419.1259883040028,609961.6318086864,1230152.294070199
190469,gp120.Du151,5.87492568984418,5.827110631113113,27533.203602056758,27.527192063572986
190469,gp120.Du156.12,0.6721063231476091,0.6726578378377187,13528.169161321632,54667.14351474574
190469,gp120.IIIb,4.436003534971039,4.48394640236983,50772.88360391373,324.5935394564857
190469,gp120.JRCSF,359.07658368544156,827.3505396546193,842017.0556466829,1913234.03049494
190469,gp120.MN,134.03896940168147,188.31897115029702,539358.7125161616,939262.9239089503
190469,gp120.PVO,79.55757744144304,95.91079534811693,500073.6093329469,836227.3794565311
190469,gp120.SF162,65.49187889755339,72.85666635290261,474512.4283032647,594338.5240276475
190469,gp120.TRO,82.39874154492999,104.7033540570778,345253.9754389513,691543.9238865485
190469,gp120.YU2,113.93858805008463,0.006934628550679196,607167.6051672945,1052055.3125107444
190469,gp120.ZM109F,0.5507553849398196,0.5529993112650781,11406.700805730326,53281.92143046966
190469,gp140.Du151,30.77684162962865,32.80081753461903,198667.3921986634,389055.4305980201
190469,gp41.HXBc2,361.8915268658932,545.7677396817327,1063877.6261502462,2143939.287741095
190469,p24.HXBc2,5.379553591277654,5.390916831742112,61217.35115427159,115145.82611742466
190469,p24.IIIb,3.6497866305637854,3.656194257117333,39513.92900511185,112733.34324089892
191697,IIIb.pr55.Gag,0.16397478753521882,0.1640543095413254,10798.146376643092,163621.3246780643
191697,SOSIP,20.123378646685236,20.656777925726495,679604.5166013557,1034909.1705917553
191697,gp120.BAL,38.98429497613379,40.965358764340536,764288.7975668715,1056526.0355124427
191697,gp120.Du151,0.30438431664500487,0.30463708108969584,75754.16007270609,22197.705780247972
191697,gp120.Du156.12,0.4182281058078338,0.4185589528653496,73373.48348940224,113343.53768343685
191697,gp120.IIIb,1.322230547979414,1.323850764738816,186869.5272168111,260023.55263316084
191697,gp120.JRCSF,53.85987489095079,56.42142825009111,980405.1341322463,1775077.9178253026
191697,gp120.MN,15.098285925393743,15.404489845067431,610266.1077659378,710056.0304174732
191697,gp120.PVO,5.464141445928097,5.49930968579888,452949.6620496515,361106.4933133884
191697,gp120.SF162,59.04125230524137,61.94305451722001,783474.7653571918,1442528.9638532673
191697,gp120.TRO,14.600140343939012,14.878031027324312,581878.9262435667,870602.4479980906
191697,gp120.YU2,18.68104844523557,19.01345903374711,766690.4860264377,1355105.3782880087
191697,gp120.ZM109F,0.1347787912138165,0.134792956079708,82930.06933794869,101225.81248598496
191697,gp140.Du151,23.015030412353994,23.549373019107314,653740.8650701803,1205541.4959839312
191697,gp41.HXBc2,202.76609127492506,238.54412448648108,1081412.3484036534,2299651.194843888
191697,p24.HXBc2,169.6257943965641,195.059247173591,855236.4830584106,1479218.728867242
191697,p24.IIIb,144.609309626739,162.65444814064375,974613.5451280308,1875777.2976149088
197059,IIIb.pr55.Gag,0.5136264117648126,0.5128515557376894,19088.652407607435,143342.3271897056
197059,SOSIP,212.3061456506246,287.8007534207833,446849.6902392208,867848.7118748793
197059,gp120.BAL,266.0595518939592,448.99576737003287,622763.3650587682,864583.746715546
197059,gp120.Du151,276.69320547504094,400.28878695367797,786243.6433099894,924164.342592541
197059,gp120.Du156.12,529.311584880376,1265.4954149425969,857966.8896563898,1214544.6430125586
197059,gp120.IIIb,42.83781786636979,44.27641438571855,99671.97532519455,213765.240021186
197059,gp120.JRCSF,411.9824640014096,718.6646908382054,867823.8928241548,1281410.5945215693
197059,gp120.MN,120.20340244422853,150.08648866938077,360005.8961521857,537449.8463072682
197059,gp120.PVO,128.67964286127707,162.0318656569604,439664.59654556704,452238.1730950235
197059,gp120.SF162,549.8865288652015,1105.3415085551037,680357.2970880287,1110300.4860486516
197059,gp120.TRO,152.77097596910133,193.81974729669034,452894.6846124463,702098.4311060002
197059,gp120.YU2,175.89913095168,221.61169447782825,668535.9116630942,789037.7333374207
197059,gp120.ZM109F,141.2037498367485,178.60199534969536,387391.7753464,706615.1646086748
197059,gp140.Du151,466.97297625037504,915.6606578813961,739776.1461536699,1176903.567921024
197059,gp41.HXBc2,1285.771942607424,6369.881081114348,1116098.894574091,2590407.6328025996
197059,p24.HXBc2,300.07196820719975,426.04583017718517,645454.8709416356,556824.7769786139
197059,p24.IIIb,354.1430417848794,504.06575051016324,921115.9460618754,1284555.5695940417
205444,IIIb.pr55.Gag,0.4346562190327055,0.4326449746296162,3206.4783183030245,110367.03956425721
205444,SOSIP,109.25117514621952,166.1475258967369,269121.31864931475,571030.0508071394
205444,gp120.BAL,98.65971539633583,154.5583450730048,212877.618201953,379914.83229023014
205444,gp120.Du151,34.72707350318316,40.46920180062528,116069.5499840752,315195.41282348434
205444,gp120.Du156.12,61.14918612454187,73.73956279972346,322935.06311568135,773463.7904734152
205444,gp120.IIIb,27.036501695470687,29.749817056659367,94622.12312733174,17615.995317547793
205444,gp120.JRCSF,111.40249236015119,154.84572595577166,435311.7967508063,1027534.9025452865
205444,gp120.MN,34.156436211628964,39.47459149075116,114354.42964500877,180332.17968240028
205444,gp120.PVO,53.855113756266064,65.34592541770697,214994.9472689105,420129.20257815067
205444,gp120.SF162,315.3131325783261,642.3348064356073,640438.0841356359,901090.9487014376
205444,gp120.TRO,37.708511391270704,43.015081127441775,157998.1583821485,258798.37285927215
205444,gp120.YU2,75.59749300952545,93.54467684575687,321148.73523103393,465962.400444457
205444,gp120.ZM109F,30.201202838686864,33.67931483337993,103242.03366058297,149796.68304329662
205444,gp140.Du151,168.2483652560744,260.43089102230596,461194.3425760033,874725.2623173953
205444,gp41.HXBc2,862.80407633882,7159.202495288771,1024313.7463128874,1986442.405830365
205444,p24.HXBc2,5.595394474343398,5.628800200349156,65486.31319207399,71032.76061117198
205444,p24.IIIb,3.2109079488068724,3.185271627365427,5346.623726919129,12835.342970368816
206690,IIIb.pr55.Gag,0.3492221407314169,0.35042787321882135,623.3087395018115,1638.0043407811345
206690,SOSIP,41.12321288518627,47.48391440624465,63538.69125523925,87224.05857895983
206690,gp120.BAL,45.887026849485196,61.574783899020595,41393.27137104303,192533.95879744436
206690,gp120.Du151,14.819647851288218,15.79549867697562,16721.7025002007,112101.4148645245
206690,gp120.Du156.12,16.594221483004045,17.269692687232553,31977.578662261694,112879.40646724417
206690,gp120.IIIb,4.039389084368021,4.519638443621202,2945.891996601705,5176.771245716052
206690,gp120.JRCSF,67.0379177462145,83.08870664905801,210120.07184874103,538635.9671063458
206690,gp120.MN,14.740931511789297,15.910973808671239,17479.385807768358,36406.93005924966
206690,gp120.PVO,9.991118844601878,10.19433034296053,17308.06471363617,44560.021060402956
206690,gp120.SF162,114.74888869105847,152.9691931389191,324386.4025202843,633995.1425707915
206690,gp120.TRO,4.004201405411336,2.256308714485447,1987.0735383180283,0.2591237892179744
206690,gp120.YU2,37.38705043675205,42.565710466954656,132343.9678524113,480829.7856938608
206690,gp120.ZM109F,3.522815100965593,3.1670803951512845,3662.991559828255,1.7300287868534798
206690,gp140.Du151,64.86806612234342,78.20506055474563,154337.59328449387,373702.0585031948
206690,gp41.HXBc2,440.7709406083271,1108.608573288677,827636.8043694786,1413585.5979335266
206690,p24.HXBc2,17.223870969002718,17.83601273093218,71751.41208282711,244995.3065082184
206690,p24.IIIb,22.679740452194523,23.715334592482993,97786.70486432198,595854.5774561345
214456,IIIb.pr55.Gag,0.08239145945266702,0.08238461956381943,7455.620417264842,92410.80293880371
214456,SOSIP,14.619980414715549,14.974253000728257,410246.5781425575,651852.9513731102
214456,gp120.BAL,7.302066096943339,7.456659954861076,146070.07713035677,317510.8762665065
214456,gp120.Du151,0.24169001224802153,0.24181133139769084,34421.23732275696,25682.917937018028
214456,gp120.Du156.12,0.8612943856121081,0.8623028337886379,21435.88093395877,52910.49860240964
214456,gp120.IIIb,1.0987063435730973,1.100862893236143,135588.91399867463,88124.53357945447
214456,gp120.JRCSF,7.1061878265110705,7.198377378267503,292757.4199059531,486570.52337536507
214456,gp120.MN,0.6124591658746639,0.6129393718929044,73629.46540254013,137934.9128571087
214456,gp120.PVO,0.05307534710938798,0.05307944266744767,16285.70576370425,6973.236311559696
214456,gp120.SF162,35.43922102188535,36.556612299747385,722938.1290426041,922742.4519949269
214456,gp120.TRO,0.1755601080333734,0.175565500580218,41929.68492448171,82620.50242080278
214456,gp120.YU2,6.83936203101178,6.89284004584268,528150.6356228585,399090.4286416671
214456,gp120.ZM109F,0.04625694067649663,0.04625256755302699,13822.467204850356,30748.669431658185
214456,gp140.Du151,17.763523387122145,18.09990186852158,556143.1876608087,726565.830962291
214456,gp41.HXBc2,151.32143970855958,170.15753775663026,1021138.960656425,1617897.9089857948
214456,p24.HXBc2,4.799742618063227,4.8108535604110285,228779.52337970838,433031.9877972967
214456,p24.IIIb,2.537877517141676,2.543733601605158,233647.45548435004,488595.90924195515
214965,IIIb.pr55.Gag,2.909490984564805,2.873723840262889,14412.641996708253,123840.52161651694
214965,SOSIP,468.146483874146,956.684126388712,795615.3370991513,1490720.4798664944
214965,gp120.BAL,646.2282949918584,2338.6335697009504,985745.8457071657,1910063.2927261512
214965,gp120.Du151,189.32093515389576,236.51841238025116,760586.2066891935,1251922.6862396786
214965,gp120.Du156.12,144.42291916838954,169.0646003704396,819642.0667677965,1458673.7882306925
214965,gp120.IIIb,104.42682353962392,118.1140109697496,418755.76587767905,620551.1830045464
214965,gp120.JRCSF,942.9809176448515,3806.9961595271516,1073262.9877490622,2228714.033632509
214965,gp120.MN,360.8845077555336,562.5558003438259,804182.6097641505,1362078.4888241666
214965,gp120.PVO,428.31277790696464,736.023327778493,883940.4345404325,1438536.1705633234
214965,gp120.SF162,883.0062395934925,3753.691560274216,799156.8869044943,1670014.9202985174
214965,gp120.TRO,428.8319627897766,794.064889345595,746288.0383310708,1288424.11527439
214965,gp120.YU2,582.1576177760508,1179.732850575613,1017530.0701378876,1779809.5770499296
214965,gp120.ZM109F,67.75945243897627,74.31995550268559,211952.05169539162,464589.8493628221
214965,gp140.Du151,512.1018738741618,1012.4593714379498,768351.0918111798,1586092.0283942379
214965,gp41.HXBc2,1133.9486224196269,8311.651077747276,1051516.8561324084,2083907.8032714075
214965,p24.HXBc2,915.5008787803462,3250.267474708004,785887.4093150471,1513023.468458996
