Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
387879,gp140.Du151,20.480176129470735,20.650221703488125,1059681.3556093345,1916771.5787277166
387879,gp41.HXBc2,205.9993978844557,221.51304829354683,1909367.4265118034,5466709.653217314
387879,p24.HXBc2,72.33998085521415,70.18188696082188,165600.3566025247,651018.5063764132
387879,p24.IIIb,54.55173221235664,53.89092648708238,123020.63035969267,523536.28751237056
389876,IIIb.pr55.Gag,5.07307810203462,5.076382290042465,23622.911557253174,435421.17984913953
389876,SOSIP,617.9471216102661,1041.9055364340222,1547942.5231489805,3383951.5507402527
389876,gp120.BAL,703.3186262855245,1645.7708256573333,1710491.134082595,6105969.288962404
389876,gp120.Du151,545.7015888962851,765.2885872703513,1723266.3116725723,5476342.315459649
389876,gp120.Du156.12,659.7253142721326,1111.9694374404432,1767364.615755422,5743656.14400372
389876,gp120.IIIb,248.57346395765614,300.35736918768754,1211552.4325864767,3130104.107679792
389876,gp120.JRCSF,901.1199102642536,1679.236164199782,1841069.810266242,6268361.889048867
389876,gp120.MN,537.071877697375,847.3111245643609,1639474.9519480644,3761233.610428656
389876,gp120.PVO,833.7810701270653,97.46656843200847,1651386.6034832748,4555744.337840766
389876,gp120.SF162,763.1985652918422,1577.4154903675083,1386640.1349975874,2453522.4373556618
389876,gp120.TRO,542.3234465171242,931.2742645912311,1463482.7792930736,2651751.5778818317
389876,gp120.YU2,676.254269068071,1013.1973040061822,1827049.8115800298,7427261.093422892
389876,gp120.ZM109F,608.4486050635577,1006.9556882487965,1577374.6721166873,4162005.664312052
389876,gp140.Du151,656.5140762226071,1087.6204436854982,1563028.0859249365,4075508.1314628995
389876,gp41.HXBc2,909.8620757040682,2270.16069959005,1825932.5282432395,4398704.337612172
389876,p24.HXBc2,1295.7247149207128,4589.397518830359,1407492.0441160423,2666294.5419148137
389876,p24.IIIb,1192.0568198120939,6043.314801610726,1589847.254261633,4091514.0556635824
390573,IIIb.pr55.Gag,0.496900240506023,0.49754008704694747,6957.760356296388,163960.22572803157
390573,SOSIP,60.98510864899533,69.921731634597,307492.0464659173,622939.1567715948
390573,gp120.BAL,26.773103036216842,30.170916140146552,68052.46768273802,303755.5167284175
390573,gp120.Du151,4.152734120080737,4.226203904924811,38911.612873406295,12641.39893743724
390573,gp120.Du156.12,5.833217847790509,5.919086827758097,35488.9616766296,127297.20594837116
390573,gp120.IIIb,1.3862246948014043,1.402274537174973,7380.965724015601,54551.2695289722
390573,gp120.JRCSF,84.55735437184997,99.4066776289646,519107.92326746654,459000.64148876286
390573,gp120.MN,3.3673629620818613,3.4553402763375436,7342.595783612268,55488.70382353749
390573,gp120.PVO,14.679172389653663,16.22895673516524,14831.763727563039,21705.88414032942
390573,gp120.SF162,268.3584763697802,404.3105171935062,994615.1282533556,1348729.9815189994
390573,gp120.TRO,1.8746517723757434,1.8863476974153843,37909.498986535626,124955.08492354972
390573,gp120.YU2,19.892416956450294,20.65873522511991,241127.9512580441,451119.6036906061
390573,gp120.ZM109F,2.9750195500760186,3.009562032219057,35964.82025806259,81278.8365808371
390573,gp140.Du151,225.08913451684288,293.936572538209,789769.7902610574,1118305.4943227184
390573,gp41.HXBc2,971.3655412781857,2710.236010028385,1724635.2752478886,4410822.585867688
390573,p24.HXBc2,40.68681892648998,42.41409533827748,64685.53016146835,181372.11057271704
390573,p24.IIIb,27.39095321178759,28.58714542205346,68726.9106517289,121335.9179455495
401992,IIIb.pr55.Gag,1.3741620899741689,1.3751190785264458,16257.464774837825,252621.28136224704
401992,SOSIP,586.1370391869174,1277.317092830382,1405751.7707984548,2746558.331109167
401992,gp120.BAL,663.8797009938606,1760.1573700420777,1435543.191382283,4278632.777959225
401992,gp120.Du151,369.32457230298917,568.8284194721608,1316557.0453970125,2808757.7314607776
401992,gp120.Du156.12,276.3357576060428,365.1398632681177,1386235.4400415057,3240765.563059098
401992,gp120.IIIb,109.5918400296108,128.5083961140728,569586.1537497453,852155.1935643686
401992,gp120.JRCSF,838.8252534825502,3105.010186930431,1679256.103007357,4814079.154586796
401992,gp120.MN,322.6717347315061,469.70966131084253,1266496.357104901,1865458.654926118
401992,gp120.PVO,370.99600945518296,560.077484083318,1302426.0077866088,1906807.5935301804
401992,gp120.SF162,1156.1778375404015,4015.8406480666727,1399347.7124986358,3363252.773538146
401992,gp120.TRO,222.31142026667638,299.21212603141055,919336.227253579,1304029.1932514836
401992,gp120.YU2,750.4597193159119,1664.6368925513145,1707927.4330616961,5077256.310636164
401992,gp120.ZM109F,301.1392683203768,440.34658922619843,1155977.0502613387,1836234.5381670634
401992,gp140.Du151,805.2984260988376,2252.474325190664,1363602.861485605,3098477.8669359484
401992,gp41.HXBc2,1467.4841045910046,18576.647801522708,1731482.7103383197,5790583.43770104
401992,p24.HXBc2,161.29231257523455,183.9707161725592,279368.6645449519,875139.0729065466
401992,p24.IIIb,103.8725948160384,115.84315139943419,400283.7104568359,1111389.0620238383
403839,IIIb.pr55.Gag,8.206469816967626,8.249305805698773,23086.96065941679,732281.9927460417
403839,SOSIP,517.4125036970228,1048.9085915973908,1240543.5182119536,2498239.6160748242
403839,gp120.BAL,626.5265274350909,1335.7691019013573,1453358.7369298122,3848880.3278259686
403839,gp120.Du151,508.90765737204225,778.8340398752656,1542807.9366067988,4358363.82033247
403839,gp120.Du156.12,896.6869211719799,2610.1698576104327,1616540.582346414,5581447.127459012
403839,gp120.IIIb,111.69815095759351,127.35817997512882,625764.1815801341,1011754.6500324344
403839,gp120.JRCSF,879.3586136270559,2068.8013519539522,1644793.0197379019,4484323.967908946
403839,gp120.MN,427.3211537122091,627.3903433486763,1379235.827857981,2768022.09409272
403839,gp120.PVO,145.52472665047918,696.1406018186989,1214427.2895899697,2302175.199664145
403839,gp120.SF162,799.8755474750019,3231.5119247341736,1360424.168528112,3794691.5646307208
403839,gp120.TRO,183.991945460298,231.41124857700098,884864.4500628009,1749809.6898772456
403839,gp120.YU2,610.2411899604384,1017.5070866555869,1644390.6653304074,4766516.616305282
403839,gp120.ZM109F,674.4446559699429,1455.5734490068387,1442928.2657984819,4301241.988487433
403839,gp140.Du151,824.3858722951132,2087.415448163728,1390152.1997695842,3996610.4468688746
403839,gp41.HXBc2,1650.5669252639739,14127.402313164359,1787968.8871036132,4910317.627158394
403839,p24.HXBc2,1501.3601364332997,8798.46396264509,1381462.5914355617,2886405.6717039645
403839,p24.IIIb,1546.6643067963437,9009.18822485183,1639754.695858903,4198239.579191026
411865,IIIb.pr55.Gag,0.9085332285208456,0.9092251523525914,21719.917907138544,314368.47470996826
411865,SOSIP,305.1195946675994,420.37338427611746,1344185.4791779944,2242685.743237876
411865,gp120.BAL,397.32339065130077,611.6165245947623,1455213.7317634295,2515858.5560450717
411865,gp120.Du151,58.42070360653061,65.0868903585259,459449.46239147166,93208.20548587125
411865,gp120.Du156.12,41.07870889367699,43.46957895102385,418812.5857228274,105035.67032984237
411865,gp120.IIIb,52.27282935428739,55.79622642251315,662400.6550820258,120670.4106273352
411865,gp120.JRCSF,429.1851836430697,605.7611764187782,1614481.9318786412,3043680.015812641
411865,gp120.MN,116.64323356846717,134.90710064656193,963000.7886761259,548221.6102111044
411865,gp120.PVO,64.68147172561352,72.54010576305703,426814.8248565693,351882.77388197446
411865,gp120.SF162,530.8925959497809,817.7806800530335,1470046.9761580664,3170034.5279959
411865,gp120.TRO,143.27701917145896,167.33159417065022,1026546.0700388985,1196221.921338563
411865,gp120.YU2,109.28548050688083,120.38496013476444,1174782.2763631456,518073.9852139173
411865,gp120.ZM109F,61.5030815771988,68.24148040495248,509217.3430598833,297034.51030019234
411865,gp140.Du151,341.7741531401111,455.36357301231004,1273099.6078338893,1911490.5454606288
411865,gp41.HXBc2,1168.6886006402174,3581.24069281775,1851741.5503733656,4275859.855984481
411865,p24.HXBc2,23.318291755511034,23.65348979948355,262074.65259859237,472519.95442679594
411865,p24.IIIb,12.83988715801548,12.93619921468531,156515.37476964877,420828.2006802824
416227,IIIb.pr55.Gag,0.3218989722796586,0.3218796357122224,19805.027909980436,204403.31211114666
416227,SOSIP,47.97850809775282,50.43414769341239,1001106.098092377,1452344.424084576
416227,gp120.BAL,23.30411214506457,24.33489276197549,588573.7219630929,665728.725992092
416227,gp120.Du151,3.6005380986704365,3.6198699558749343,291487.58301441366,346339.1314284148
416227,gp120.Du156.12,2.0562183643428558,2.0616612171342954,60909.57026220718,131542.94218476696
416227,gp120.IIIb,2.6576923138343385,2.669041773890838,154760.02094229046,138600.5332786511
416227,gp120.JRCSF,21.92330018566861,22.401137478216736,1039042.1013565667,1330466.2655295858
416227,gp120.MN,0.7363213554773569,0.7372214014022577,117481.39701816719,84531.4303821707
416227,gp120.PVO,20.866459987086227,21.45005612089349,956408.93371625,1089084.8619082896
416227,gp120.SF162,115.84430501861735,125.2768554590639,1303597.7583029615,1814460.6691538673
416227,gp120.TRO,4.840620970761927,4.874540129860017,687370.4620671698,709424.0837302271
416227,gp120.YU2,54.407926502003896,56.57905811437457,1391525.397094986,2541332.837337121
416227,gp120.ZM109F,0.9656806029975066,0.9672412279717194,114000.30144938265,142561.04801838374
416227,gp140.Du151,60.40540931828449,62.41701484080631,1214287.0136483933,1892038.5824783875
416227,gp41.HXBc2,440.57533303902653,584.7934131079015,1806262.7048945017,5120091.157083277
416227,p24.HXBc2,105.62830724624963,114.38619067745329,673947.9341177415,822751.3325862922
416227,p24.IIIb,94.24435677209226,101.95042346943599,955835.2574794943,1616479.6961105617
420377,IIIb.pr55.Gag,8.255359345464129,8.294004129158125,16536.566484721352,242780.50823813875
420377,SOSIP,244.62045146240857,355.76314037307066,958743.1459126361,1295508.3866533132
420377,gp120.BAL,430.14032276611397,863.0431134952682,1277036.1924617116,2790285.227675528
420377,gp120.Du151,927.94201844629,2742.4323074793024,1738680.2280646132,5810833.048116274
420377,gp120.Du156.12,935.5683822597663,3426.183598155362,1678571.1460028167,4398146.878247725
420377,gp120.IIIb,58.95297032115362,65.14286462121794,312030.9556172737,549632.7103422408
420377,gp120.JRCSF,648.2695970353932,1363.7859933797188,1580618.2920902304,5425259.571587894
420377,gp120.MN,163.43293483452047,212.2455317266883,873342.0734718608,1272215.84493036
420377,gp120.PVO,253.93246913192147,359.4708162710294,1141412.4260367556,2191881.887604797
420377,gp120.SF162,741.2240622519525,1915.4184114108134,1283110.6434931096,2785659.409992021
420377,gp120.TRO,293.18091677684083,457.9890620548,1076137.888762823,2261982.0976330102
420377,gp120.YU2,196.33178840303611,254.99791347979743,894029.0465516867,1664153.0094651047
420377,gp120.ZM109F,288.7839495733457,400.1262867853009,1131923.1539458248,2162609.2697308026
420377,gp140.Du151,780.162010696837,2221.888284112415,1421999.8177224512,3569173.471895089
420377,gp41.HXBc2,1484.5493321632166,16362.482817969103,1800554.504797822,5493281.942730893
420377,p24.HXBc2,1397.8588126021377,8598.095157090487,1423366.5836696879,3116965.3086657133
420377,p24.IIIb,1442.0007364390426,7784.607528916129,1677815.695658218,4884713.939571709
420380,IIIb.pr55.Gag,0.33975811364207215,0.33850295152897,15114.538901263504,57312.92025112757
420380,SOSIP,4.136383766257225,4.225139692693725,16069.986924298479,64791.80236107095
420380,gp120.BAL,7.539901440236159,7.803257030697385,55786.58950264595,246303.86289633875
420380,gp120.Du156.12,0.7575444754683153,0.7585716155309544,20758.3297945844,189392.91267313005
420380,gp120.IIIb,0.14877389358304804,0.1490341976956981,4167.309846732922,29501.484434683174
420380,gp120.JRCSF,4.822900880856743,4.878426397862381,101666.94401007936,270222.54951636714
420380,gp120.MN,0.11081659870864509,0.11098461022938455,4122.177565421101,48428.94663317354
420380,gp120.TRO,0.20064865837510443,0.20065638488126974,16487.783174100485,373525.90475705406
420380,gp120.YU2,1.2562479276236647,1.2601900316635533,120481.35932134613,185606.40463234996
420380,gp120.ZM109F,0.06980567771155219,0.06894865183959503,1855.0462974435193,181581.21909505583
420380,gp140.Du151,1.7930999810016064,1.797877069035233,159910.3322494078,484510.22387440933
420380,gp41.HXBc2,95.95246338211672,99.89195715094563,1668587.8214153037,2327469.5584598035
420380,p24.HXBc2,1.1515704305004453,1.1513992615906739,48255.28257804091,221775.8859107997
420380,p24.IIIb,1.7663209516293188,1.7698060350647802,208132.88556077084,553481.1019031536
421413,IIIb.pr55.Gag,0.18756670788647486,0.1875366174537943,8122.710592367058,146249.9690317287
421413,SOSIP,13.175785680335807,13.378891957851772,806472.9648695332,496574.84140441945
421413,gp120.BAL,46.47420633336619,49.58205687855056,933126.1823193035,1010151.7322132917
421413,gp120.Du151,0.5717390222076716,0.5723745696914176,420439.5254948671,328067.72660149215
421413,gp120.Du156.12,0.6067717629916515,0.6073826945020169,126823.78971811857,167381.91609871856
421413,gp120.IIIb,0.3520580313613063,0.35228754979917554,66096.13964434566,12147.084762626255
421413,gp120.JRCSF,47.174976344827016,48.91004851596699,1390237.402183289,2366654.067948241
421413,gp120.MN,8.438854299715752,8.537471992103688,734183.1618828349,558639.1706610202
421413,gp120.PVO,0.5888705174859209,0.5895688067288597,362019.00475642976,299557.7517008259
421413,gp120.SF162,62.81932892907987,65.94096222910622,1025355.5618122043,1322527.5489510372
421413,gp120.TRO,1.5770064027872803,1.581490676465223,281706.5310888941,640021.0397953842
421413,gp120.YU2,10.829752199426766,10.951492692811001,970154.1340608206,1129632.5197799795
421413,gp120.ZM109F,0.1764970236397109,0.17652927491860226,81807.20245295826,73251.82714618143
421413,gp140.Du151,13.927884606346993,14.106697715742753,923576.5482666574,1221227.0739189265
421413,gp41.HXBc2,271.89417689945077,321.5458199896284,1638636.3227255417,4545688.943450089
421413,p24.HXBc2,1.41862933431766,1.4184988898572488,88525.62040831622,176583.19891261758
421413,p24.IIIb,2.0859090874155997,2.092911942332441,90133.48587987533,272900.82602139737
425195,IIIb.pr55.Gag,0.9699178156246596,0.9712549723887619,12369.144499657043,573304.2528756117
425195,SOSIP,275.3432053646628,440.59829215135784,957664.5597678126,1350391.050924807
425195,gp120.BAL,207.14684398315714,287.4108065454797,982222.9330290491,1187683.0678163893
425195,gp120.Du151,59.05999158479644,67.5179720642842,294780.69545195217,396757.61355471227
425195,gp120.Du156.12,51.41438687470919,55.92066554748729,346759.7189779283,192002.31966864195
425195,gp120.IIIb,56.57467545927176,62.898872707881566,219883.30218276352,280617.1209105579
425195,gp120.JRCSF,268.9115915588407,357.2423499523594,1287026.8368980472,1750807.8485245076
425195,gp120.MN,64.41122782235281,73.14630497571815,365716.068594341,347671.73799021664
425195,gp120.PVO,66.05826691398467,73.73622480643898,533717.573224132,237693.96332494286
425195,gp120.SF162,675.7097656511745,1405.6686629212738,1263827.5895667968,2390090.97798954
425195,gp120.TRO,56.81165219125176,64.14539775846907,256971.33996526746,540500.2081105972
425195,gp120.YU2,205.27783815604414,248.18498109661525,1206662.7086785128,1697473.7573280784
425195,gp120.ZM109F,28.90660720386165,30.5607040938123,96901.21166969747,197984.9354466135
425195,gp140.Du151,325.2264386773384,466.51882253714183,1049563.4280333687,1451688.6422651338
425195,gp41.HXBc2,1476.4022669113986,14894.6798004922,1791642.1988265545,5382439.264640538
425195,p24.HXBc2,88.15228842237354,88.65503534270563,233621.32745936318,620541.073655999
425195,p24.IIIb,64.60807343521776,66.28353036382725,307742.7919405912,723698.6426147592
427146,IIIb.pr55.Gag,1.0524809231247496,1.0531147459380907,14806.357934864829,362533.87752746645
427146,SOSIP,167.1178697048236,202.29690712662338,986658.5622118405,1290348.9213062269
427146,gp120.BAL,379.41922412192304,523.064357137153,1476388.351231703,1627294.520892328
427146,gp120.Du151,43.77615101677998,45.87512689754002,742925.3732407312,436949.5556025344
427146,gp120.Du156.12,38.31239932123378,39.667693753795106,902764.3874994442,756298.1618598077
427146,gp120.IIIb,48.234938378019606,51.281348922189395,254764.35028501664,412534.4651291528
427146,gp120.JRCSF,497.33338564243826,707.3993035899905,1668937.645183417,3579311.5003483305
427146,gp120.MN,108.1579796819212,122.63607776927503,759830.8231863691,811787.3473098556
427146,gp120.PVO,167.7185008867878,196.68023866792493,1174430.4270419932,1121448.538348463
