33919.924824 922.687227 2071.906212 335.779646 15049.211182 1244.142587
48544.178202 822.398136 1809.428742 298.548003 13321.775568 1120.412572
729.129521 664.344608 1411.243013 240.294534 9221.689633 820.571122
268761.260220 8560.857904 67989.753313 4218.000558 204059.055995 25017.701545
52852.231449 784.777094 1713.638733 284.649488 14236.717354 1186.046076
105687.171294 706.101751 1529.877731 255.928853 10867.196319 942.246626
62369.214117 1111.812429 2603.612622 406.867133 19970.197618 1593.949737
102753.785892 625.725393 1333.600043 226.464249 9530.392098 843.502367
5697.440490 631.440365 1332.134072 228.256148 9802.879781 863.886235
344290.707296 13510.338018 165814.089953 8122.914367 311062.892232 51600.858550
2094.226973 8179.222380 61571.839441 3962.624788 4167.944769 420.056654
4066.663209 62713.910631 1978778.909053 166373.877570 2220786.147761 1371782.045858
9511.553037 85727.957771 2958744.428055 355587.733465 427538.941905 92157.538119
1678.172057 49229.140270 1421828.614658 94326.730281 1382962.378648 692437.295507
716.192636 2090.213352 5994.317637 791.055418 56804.660737 4445.269789
16812.386375 172616.257109 6770005.498924 1828188.190124 5503553.505276 4330100.731690
3651.790047 82151.054007 2804827.573477 320371.969933 72500.233439 5879.064224
5531.925136 139308.412113 5299205.634883 1135624.598201 6747896.132683 5496254.690020
54547.297706 155026.452518 5992506.822834 1445439.055035 4906130.303793 3775746.608503
2479.270188 139032.541138 5287053.876055 1130481.461080 953.318015 114.823970
1103.505516 69169.270836 2250798.956064 210658.287632 745069.679485 251614.459301
100314.547479 224367.995546 9062879.127208 3132324.497232 209974.218537 26248.988691
702.257928 2419.218771 7413.562985 927.078011 54125.194656 4215.705423
765.902569 918.096109 2058.205885 334.043224 15107.205366 1248.293737
509.058207 1688.990166 4458.700333 629.902421 52261.314761 4058.385812
769.001007 749.591183 1621.256806 271.606086 11850.121144 1014.102414
426.300229 668.973701 1422.460970 241.990267 9708.744408 856.895046
31070.682721 11115.688164 112420.670234 6066.689380 280504.603896 42996.290384
10678.740171 100033.939690 3578306.124458 518207.904531 792325.294916 279978.646699
6344.627654 174038.747742 6832939.936256 1860663.877514 8368206.169272 7031317.240463
110266.976021 189224.252773 7505279.445239 2220362.740147 2748962.462103 1826514.234933
3898.558577 184005.403944 7274085.746908 2094128.529172 12057.378852 1033.065280
937.456662 104439.347004 3770125.111562 575249.422299 4791756.455261 3670127.811872
221289.591686 221508.853739 8936436.038272 3054605.524197 1401229.359661 706345.011299
4752.456845 99683.335316 3563057.975123 513807.830916 3131190.016794 2163187.680482
6551.938065 155388.091526 6008460.020384 1452935.661286 312988.019421 52243.278380
33582.095496 177535.961956 6987703.450118 1941421.312488 6811967.727700 5556647.108983
5113.355302 162275.479074 6312739.628961 1598822.890726 3894508.478508 2848727.092283
2346.405948 83063.338224 2844039.338400 329147.011674 2174295.256337 1332501.119031
262366.135905 220787.283289 8904636.728788 3035128.230457 897667.393859 346318.371313
14766.608340 130550.934586 4913786.967370 977597.404785 4631997.386805 3522914.348768
110137.895948 166450.465340 6497383.153750 1690001.274178 6236741.778232 5015585.608825
221121.207440 185617.292820 7345864.578745 2132963.201801 139679.938777 13929.276931
89050.664416 170621.088591 6681795.113056 1783021.423394 221228.690881 28618.810117
20328.421958 99268.979162 3545043.125169 508634.684708 98426.516275 8596.311282
1503962.678866 228913.316286 9315408.728361 3277883.286718 10815766.260841 9365605.171658
126920.965209 76098.517984 2545658.288869 265731.545368 1518200.349555 796898.512919
299227.541479 5328.742031 27941.976409 2301.437196 12695.413901 1073.754677
323714.198692 8900.549520 73722.388909 4449.403006 417118.620192 87995.354137
329625.712387 3647.587378 14686.994895 1473.240289 84876.033294 7105.559962
262968.290831 715.539862 1675.101564 261.698423 12512.710066 1060.896674
1878875.695560 259214.792004 10708961.179968 4169201.171849 11727780.871244 10237942.554677
310407.247333 123344.798309 4598174.888383 856150.975916 5685472.262593 4499541.166168
1037611.110533 111523.143015 4098842.149069 677234.018165 5606723.272628 4423081.406563
1166037.554784 122830.250483 4601100.745878 853065.171480 59964.251080 4498.554416
1458126.945163 119993.941502 4500533.813414 812215.871003 1091862.020115 470907.362138
1054915.308713 28427.734583 646223.598090 29867.621646 727124.576197 238789.392516
2802335.292270 323937.520279 13901828.462021 6351773.239797 15244053.941464 13620028.535116
269112.274697 125340.570782 4685515.780362 889007.039949 6260630.585930 5037902.835457
335431.514203 134889.358229 5105755.092734 1054782.181505 1657334.877237 906758.360835
772988.782168 123286.786621 4603523.212638 856849.739981 843528.115796 310622.531452
311215.341715 137786.755062 5233124.228901 1107613.686613 6495907.895899 5258894.003414
24404.246587 40282.676222 1065140.137193 60297.850627 1763033.059506 991990.700663
1887833.624178 290823.770988 12111098.749304 5131495.550790 795960.374937 268023.986842
8454.576341 2753.551861 9012.094622 1068.993027 62224.623845 4922.469175
5244.530370 709.627428 1521.914655 256.905264 11430.739998 983.581056
32660.531527 848.288694 1874.846275 308.109550 14976.099132 1238.923089
4977.869304 427.106482 864.032889 154.035181 6094.511853 579.396092
518.116219 714.375965 1533.617763 258.649635 11270.459986 971.886822
89545.511021 5128.381084 25525.255131 2192.017687 159534.949247 16976.431525
8646.031111 2494.385283 7759.041708 958.657675 55035.126090 4293.208524
17409.299113 881.866417 1962.068396 320.561375 14391.365470 1197.146222
60191.696998 2525.196178 7911.368942 971.759546 53270.826455 4143.241683
30097.529848 661.021070 1404.151153 239.095816 10736.753205 932.805008
908.605330 702.980654 1505.525937 254.463644 11031.564284 954.422878
156366.101771 9929.732044 90278.016041 5167.915292 263507.096506 38537.368328
5754.880874 16016.034859 227051.947687 10596.957683 415456.955893 87423.496863
47603.689239 7313.015308 49562.140510 3419.380167 160563.946133 17144.342424
78737.792929 67075.423759 2162311.227019 195569.190937 577328.771534 159696.842882
59010.186595 3508.081047 13247.031843 1403.520194 2092.877624 230.364552
3584.184529 874.593042 1942.579956 317.852580 14677.822047 1217.630925
239152.404600 94037.535412 3318462.441348 445886.097089 1466656.228919 756707.078875
4616.799984 2330.730675 7017.197937 890.144192 48627.474568 3757.254063
6288.057029 1006.739981 2300.081470 367.193246 16490.355423 1346.812138
35558.870894 1182.555992 2806.724496 433.616197 22480.333568 1772.712793
4847.738834 806.171297 1764.718141 292.489013 11817.134643 1011.706972
2026.926709 772.212170 1678.216894 279.945305 12505.874473 1061.618116
274136.177016 16116.448725 230631.812262 10713.537141 857659.835110 320581.881327
728.586812 10238.665878 95660.548383 5394.016205 172735.486470 19188.095591
1375.280554 884.106247 1967.689072 321.388713 13951.231535 1165.631003
760.367739 50235.106062 1462697.879958 98803.395182 1774222.248735 1001063.742197
855.430288 538.954964 1115.338808 194.551444 8407.648712 759.247671
536.760114 141.957619 273.274975 51.572436 896.625160 106.029869
63334.399948 91363.286360 3202133.949981 415494.750676 911421.268266 355347.021715
18375.142795 5511.833860 29069.769828 2393.013377 104045.339237 9243.432693
105778.327944 9549.642170 83498.625413 4893.163526 396325.946763 80173.749891
228692.303767 18103.849045 285423.174100 12973.290143 11063.656264 956.338211
82743.623938 10230.948738 95568.588703 5388.659922 235355.285514 31747.762619
20677.989793 786.588417 1715.112829 285.259809 12641.844623 1071.438530
1518933.141684 100509.272346 3657233.818453 533277.103290 129602.997900 11659.220510
106965.724493 58898.431438 1819519.177694 143271.409585 1940780.538587 1137458.389643
346389.236469 78452.987282 2647529.082524 286381.151498 1555384.976460 825884.957562
354456.276796 73981.018394 2456604.666667 248181.654001 395166.898363 79673.326241
423793.226271 87178.680143 3023393.032765 370749.417353 4404289.088719 3313402.992387
361222.291427 59772.937914 1857371.260615 148463.838088 3013075.710479 2058347.429396
1993375.148301 162251.505859 6440335.333772 1636227.267431 3545802.542392 2529704.913662
324495.947011 125635.928576 4698859.404702 894008.993230 2883878.954434 1944555.585031
1026814.475559 133491.494009 5061584.727879 1033721.359356 142944.153903 14094.200578
1176709.323410 131645.105585 4988775.670938 1002868.035790 534641.282187 136518.463027
1489902.428865 149982.548765 5821886.620476 1356487.911750 6462418.917888 5218996.226652
1307865.944308 125406.583946 4724187.488967 897761.593010 5502843.949363 4323355.710375
2838252.759141 207021.372892 8759521.685897 2845722.851690 1812960.561118 949944.570735
284361.702161 112919.412603 4141201.341406 694220.334710 5472585.565324 4301129.798829
346049.678127 82675.064365 2828647.819593 325541.671261 377498.800802 73277.603628
809816.179130 95958.711966 3411597.112604 469833.005552 3904675.457217 2856211.868969
311999.740340 75145.547495 2505885.575643 257774.099905 187071.703769 21738.721580
25449.106199 3154.560719 11148.887010 1244.259348 3024.401243 318.551287
2019364.558473 135230.879360 5257061.851403 1093423.180078 3850421.598146 2784383.063509
6088.160422 86947.244539 3011313.574617 368089.772726 1912062.001961 1113781.503604
4907.350450 46494.456242 1311426.511079 82841.916453 1229628.057694 577524.510599
35590.108387 100310.733828 3590352.216752 521697.190742 5048369.643705 3907331.276287
4220.352852 46409.454411 1308012.281482 82500.694977 2156098.910643 1317159.351634
171.121771 2159.940561 6282.747990 819.587259 46151.645782 3556.123484
93312.880837 154948.357281 5989098.377321 1443832.435549 3525056.897268 2515042.363827
8812.563754 89531.929741 3122912.173995 395430.203674 555481.505255 148898.378003
18158.843913 72778.007719 2403982.528563 238344.863156 2081041.877104 1254138.814688
52263.889415 125869.310209 4708076.480135 897686.524932 4373374.679137 3285412.760581
25402.466595 81767.260437 2788344.078592 316722.930357 4158482.195002 3088914.626115
733.260608 9537.009212 83197.906489 4883.533711 236339.403612 31974.593705
153432.479971 192615.719805 7655595.287286 2303797.808988 8518576.198704 7174473.984336
6195.050978 91668.710150 3215326.200119 418892.688122 4572475.933381 3468157.119613
46341.750733 102700.396511 3694371.189884 552348.053587 2656926.967984 1746300.113698
73882.912665 144576.891859 5531424.509390 1235851.495772 6846160.309411 5588877.371711
60593.881378 114290.849613 4200446.523573 714395.419213 4843943.909437 3718294.191045
2876.588407 49007.191587 1412829.451469 93357.489506 1146034.284096 516766.404950
202809.817371 219451.382656 8845137.096993 2998923.640916 4906861.844174 3776375.000030
1411.135410 56044.564062 1701061.684629 127418.504859 1762253.460083 991361.686261
42925.720713 108202.847086 3934315.558403 626534.762105 2477565.734304 1591080.207262
61374.319099 124180.075136 4633913.881002 869658.367105 6199067.429969 4980246.623581
40958.404714 111282.101725 4068837.361730 670222.366375 3813172.423126 2774994.243094
724.324438 20974.771196 370934.310079 16706.359202 829651.108394 303022.014581
126147.896887 188990.739401 7494966.387812 2214669.885372 8039387.963146 6718587.019255
34330.546397 78405.535849 2644188.401926 285823.207932 20002.934732 1598.141057
1116549.543313 155930.536478 6055155.473050 1470587.489366 7071439.170097 5800753.304934
1129641.367914 173233.723135 6820507.783475 1849535.860035 2447533.319478 1560922.921634
1202360.527742 182412.088873 7230951.029343 2065191.246163 8431638.575100 7087496.598907
206175.609437 119347.690706 4422274.545881 791950.844193 1028495.966629 433988.537732
2592568.861163 224902.463083 9406518.468852 3275683.577100 229401.024823 19769.571122
68145.801836 101558.385464 3644665.302447 537583.945296 2568915.980428 1669940.374571
1542610.286119 159307.444593 6238913.937891 1551744.659087 126414.997090 11465.317105
1634501.234403 179369.404690 7136255.283450 2006235.646082 8111402.954737 6784243.865010
1649458.528873 188895.862694 7559575.170213 2235935.777952 9072067.589517 7691470.693852
354837.016205 127460.767395 4779260.534384 924765.190792 3740277.193997 2708820.035335
2832197.558789 243401.497570 10361483.656372 3859784.636888 11702047.884087 10166026.718217
182239.341454 129806.469950 4881326.751146 964732.942256 795603.082387 281951.076300
2109343.797138 169819.073507 6801266.454631 1812989.285675 7346987.571057 6051636.240531
2292506.055831 193306.033354 7890811.422773 2393020.121848 4610964.921538 3467636.063640
2212662.371875 200280.307116 8174815.069715 2561419.797247 9916243.289763 8471274.431617
619363.601664 141124.024845 5384147.183579 1170965.845324 3556815.910207 2542724.655021
3166098.044136 258200.070467 11304343.693874 4428346.150284 12778117.556910 11136308.234845
276607.414353 97150.822695 3453750.677841 482749.780427 3892844.539346 2847083.909656
275161.847896 98148.467484 3497076.206269 494898.794422 609765.672493 176213.277646
224138.251495 101997.369251 3664198.744674 543301.400473 1046539.502240 446450.403990
283679.375005 108295.930576 3939148.545935 627965.831848 120452.102774 11272.164020
15947.349760 11382.985399 117773.884986 6279.490566 295843.117345 47238.607437
566527.306175 183624.207319 7261048.075116 2086290.652314 50336.702566 3881.545941
363978.742889 77876.141840 2623005.613267 281281.353847 1568031.910630 835822.097103
1059621.781309 120206.170385 4479944.626047 809544.267002 2328775.345245 1460043.835702
963299.936649 115410.306780 4265296.567529 734216.354875 491976.514170 118017.547833
1145672.270295 133746.716427 5079250.816274 1039790.435635 6257230.563072 5030820.508138
200925.607213 64905.275488 2071183.659537 180693.095590 3215708.560809 2238245.286895
1641111.011926 187506.811058 7497043.762311 2201621.603445 9027894.030936 7655382.997006
297718.299889 61663.076227 1935734.101054 159851.693690 2455144.223154 1571631.990603
1553992.111213 130045.693607 4951722.099206 982354.247112 6139160.182435 4923780.212935
1399642.852287 124730.091063 4702400.719738 888164.064112 1309459.536716 629769.633925
1568500.251290 140477.774471 5411959.387959 1172746.483545 4628778.087557 3509277.473665
346961.277896 84180.637579 2893410.536268 340238.368205 2294522.616902 1434152.474369
2025165.385681 189178.051785 7636473.669082 2265103.814954 955319.690099 364316.014691
13922.939584 5151.123974 25693.963223 2203.479759 127852.485503 12263.329232
171418.841316 30088.677900 680536.604222 32861.646327 764283.566238 262996.856525
166820.887642 17481.958685 267434.202319 12234.279932 460182.777910 105477.933953
103192.700039 11510.755730 120460.747029 6383.237146 483080.050587 115329.338145
6044.890481 1231.272757 2951.085900 452.141888 22929.160625 1804.784333
420805.263292 94941.317881 3359147.546025 456621.025986 4243071.968274 3165831.212838
