Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
151,B.1.617.2.RBD,0.004703210948458272,0.004703277127405146,100394.81131342318,447649.72158940055
151,B.617.1.RBD,0.013550297108661907,0.013550667350854246,117243.75154904966,524699.144654623
151,B.617.1.S,2.6899398988174363,2.674689854641256,365291.4832014015,2862963.469101284
151,B.617.2.S,0.5196631804129574,0.5192977540486524,274656.21621141303,1035259.4205143795
151,WT.N,0.017202509944679468,0.017202636981058176,243437.18315366996,590756.6250559875
151,WT.NTD,0.03168782368418646,0.0316889314359511,142665.01442130684,923934.9872993138
151,WT.RBD,25.54956048391848,24.660016113815797,316532.8560611965,1255189.0279454202
151,WT.S,0.1095366237205312,0.10954252145357751,198873.8631598647,667230.9017121745
151,WT.S1,0.05383253661303933,0.053834241194985,176791.40248791076,575506.2289397804
151,WT.S2,0.05774199386931254,0.057745047431013184,156684.6469380911,564558.2069749088
152,B.1.1.7.RBD,0.09193877462752745,0.09194596104626061,179378.44577898245,456798.64878857724
152,B.1.1.7.S,1.8830499470009088,1.879819713785012,313041.9858648683,433464.7189728096
152,B.1.351.RBD,0.030136615998085297,0.030138879043821,141784.55696917677,596295.5771326217
152,B.1.351.S,0.040087377440149737,0.04008456417483533,388801.11866752506,1234546.6814678784
152,B.1.617.2.RBD,0.0022158479791056216,0.0022158586133548363,94398.03710827533,404117.66880671
152,B.617.1.RBD,0.009575594878228276,0.009575776279694552,114949.7752295961,467846.26023151417
152,B.617.1.S,1738329.130162021,620.3220278379649,371.18712395061203,7606720.919704726
152,B.617.2.S,0.09054451255989764,0.09053824268429733,236553.29430311717,630494.5587695063
152,WT.N,0.029581297787953473,0.02958140720726852,289208.16211161454,560919.0197871148
152,WT.NTD,0.02762817473289201,0.02762906198098015,191863.3157093574,685965.8502575092
152,WT.RBD,4.028126239338986,4.00899796982352,322472.09535559104,697165.3296237685
152,WT.S,0.04768655442209185,0.04768983629445145,179570.20836137215,566908.5607326261
152,WT.S1,0.038077607003445646,0.038078434318994166,204128.9189831973,440328.68203090003
152,WT.S2,0.01430134168805554,0.01430161623655121,142402.5720363993,843100.8034956395
153,B.1.1.7.RBD,60.59373540771641,57.97630977727979,292812.9890332333,849083.4679228025
153,B.1.1.7.S,1508048.8421301418,566.1875020925977,54865.25954620634,4681624.746470382
153,B.1.351.RBD,0.8656013889044911,0.8661551699926003,253787.6063124539,837946.0099259885
153,B.1.351.S,15690.509932512528,688.0972783014579,1019648.6520377558,6449964.800808749
153,B.1.617.2.RBD,0.022335372972019988,0.02233617040379105,137447.07491239993,611420.0016246306
153,B.617.1.RBD,0.13230194400252782,0.1323181794776361,192037.50038358127,818153.6308392885
153,B.617.1.S,8882.28604878876,333.05704365802524,456381.47800549166,2500040.1620890643
153,B.617.2.S,1884081.7367843457,1013.5579695684113,437.34126667130624,6207087.291663993
153,WT.N,3.4908987843702612,3.485988592914264,388008.1729447299,1495419.7130757037
153,WT.NTD,0.3255430769351087,0.3255821421296942,262413.9598666762,1465588.7729092909
153,WT.RBD,2037896.2537309818,974.9644222491603,1600.979879258332,5435556.857031953
153,WT.S,2201.698204052364,336.89114004644813,464511.9754603592,3208084.4495384432
153,WT.S1,188.13623325552254,127.06182681971202,417280.5355791068,2407341.26686948
153,WT.S2,26.417116119765076,25.79311015877056,279415.5392947388,1222914.1692270238
154,B.1.1.7.RBD,0.07143332960489661,0.07143919135855259,174443.21116204784,695827.8030998106
154,B.1.1.7.S,0.07187683401817006,0.07187473763779947,245543.6785616706,1237354.150206987
154,B.1.351.RBD,0.056189857072242895,0.05619631495056222,159899.34511096642,860778.9118682751
154,B.1.351.S,0.03299717596493662,0.03299573028311957,371560.10128809203,1663499.9905435985
154,B.1.617.2.RBD,0.003807611545710727,0.00380764213364353,95394.42626635556,377427.7063778301
154,B.617.1.RBD,0.012825588405097458,0.012825909979699927,113449.65339490274,460213.2264508582
154,B.617.1.S,0.3801491661898314,0.3798816298186841,337103.92481066985,1680382.644220087
154,B.617.2.S,0.0557183089660215,0.0557158263525357,240806.92247961555,1991177.5554229876
154,WT.N,0.02104172624656514,0.0210419267875312,254524.73950691448,495650.160562018
154,WT.NTD,0.015834196095452554,0.015834546582264766,159716.62375856153,672311.516958188
154,WT.RBD,2.5671967977323464,2.561633455728247,276610.7668054999,1069766.2265856187
154,WT.S,0.02514589618950035,0.025146546197496556,179292.48045485333,1509367.2772790773
154,WT.S1,0.015583125727115468,0.01558337643908675,167143.36824420406,1010558.9075279977
154,WT.S2,0.0070466324006207256,0.00704676258744101,113130.37174021696,595039.8883426744
155,B.1.1.7.RBD,0.030228196811543512,0.030228916061603953,165920.33531898228,633597.2138725645
155,B.1.1.7.S,2.6956411482029687,2.680095206103919,381248.13196354243,648631.6973242146
155,B.1.351.RBD,0.04367362165078031,0.04367749512879124,148873.87780148064,925254.9473448929
155,B.1.351.S,10.881232248772267,10.604285995503103,571868.8869433235,2243897.708284646
155,B.1.617.2.RBD,0.003125954116929628,0.0031259761199415657,109553.50131372624,746390.5262518692
155,B.617.1.RBD,0.013745319873855504,0.013745524034598956,145680.23652150217,832031.4754808084
155,B.617.1.S,8.338908333107174,8.157720169826836,402940.16160952725,1984373.1421033363
155,B.617.2.S,48.771160713602704,41.728511977709616,399561.70170814183,5139995.492071345
155,WT.N,0.023724783836599157,0.023725149490996085,235856.6375291251,824345.1819493795
155,WT.NTD,0.01850651872213069,0.018507015368400926,145330.84318732336,878978.1419453488
155,WT.RBD,0.7015351533633755,0.7008777547897523,291173.92336539575,781192.7827193852
155,WT.S,1.0120939275114869,1.0110618947168686,316189.7431390229,593468.9530986708
155,WT.S1,0.016688810810469627,0.01668888988541561,205277.69262333744,658799.7821106206
155,WT.S2,6.164505983883657,6.12554592100119,275460.1297188506,755653.7112467702
156,B.1.1.7.RBD,3.4482104017264863,3.4450959140138395,254286.37009317955,420849.9866072955
156,B.1.1.7.S,6292.280341041316,298.6896212057879,476717.863943743,2449884.262981173
156,B.1.351.RBD,0.4850737854659891,0.48517570581344877,255568.51635409897,529389.3333526956
156,B.1.351.S,14659.888530105762,1131.4082548626284,1490013.02723394,5364460.870460592
156,B.1.617.2.RBD,0.016373874657011265,0.016374213826820985,138336.5493422747,395656.3364762816
156,B.617.1.RBD,0.13352273035093107,0.13352877226620022,214761.1721949856,424542.9640976762
156,B.617.1.S,38011.39718259591,286.2024414854603,488571.80269179743,2900960.519336152
156,B.617.2.S,34932.14032801469,605.1266046268227,755701.5681653708,5021634.9739724025
156,WT.N,0.01707936517549061,0.0170794917947432,240354.7946892849,730768.9729607098
156,WT.NTD,0.010744818619005102,0.010745013511368045,120900.59953506017,609023.2271480004
156,WT.RBD,7360.180405923633,262.6658804789349,465405.69650596596,2931061.878114765
156,WT.S,596.332553273696,251.39511354507104,469085.24933576304,1860989.554112106
156,WT.S1,16.161507200002028,15.544122040543229,387098.73102910834,1043674.1250963431
156,WT.S2,0.7040663873129616,0.7042467073026868,206599.88508009815,652605.5656365418
157,B.1.1.7.RBD,0.3724230187512531,0.37258672025757433,174252.2211060314,649666.5798989338
157,B.1.1.7.S,5.5211600076049505,5.482655136874737,315825.0674640624,878207.0750026876
157,B.1.351.RBD,0.24831644636990224,0.2483726654690881,209757.73641500773,732367.5268329848
157,B.1.351.S,2.91211295257643,2.8942985968097914,449759.14487088803,2725993.9269772596
157,B.1.617.2.RBD,0.005446167667330096,0.005446227526431282,104405.90393957387,560616.0438439387
157,B.617.1.RBD,0.024944944470422836,0.024946067846886914,135659.11745541412,744800.7458691454
157,B.617.1.S,19.33432419779889,18.498071060309826,373267.59198809735,2067650.4006758325
157,B.617.2.S,11.746391069619621,11.403563640496795,348992.04486257193,2724267.1110428777
157,WT.N,1.9709140387683621,1.970672485249359,361158.41637504357,1238641.2252292724
157,WT.NTD,0.35033066340442726,0.35035497227817347,228338.860327195,1577226.5287848075
157,WT.RBD,30.185237515987048,28.916341617011838,317512.3284316776,1630043.5824731265
157,WT.S,0.8442227611122232,0.8437694335528105,296422.612181734,1265284.1018854675
157,WT.S1,0.1270169053758533,0.12702278015858065,198559.92272391685,575057.5464078487
157,WT.S2,0.12846261233439277,0.1284722383731175,172607.97512750851,1113251.6426140708
158,B.1.1.7.RBD,143.30897722974916,107.5369063028054,370654.1743627192,934357.2628164131
158,B.1.1.7.S,1708637.2719840081,610.5692055563813,552.6093455213618,5598585.94603208
158,B.1.351.RBD,0.8233437834976516,0.8231874991495437,298357.8508299799,548965.7709175051
158,B.1.351.S,2833103.97417531,1236.5760190285791,66384.11085054968,4829473.411216582
158,B.1.617.2.RBD,0.01623690858649621,0.016237054238855225,172515.50524795856,454097.1357205842
158,B.617.1.RBD,0.0837723474974818,0.08377569654172125,203030.06206227795,528608.0561306685
158,B.617.1.S,1637008.4476527562,423.5445488345003,1232.1565369586724,4156325.1565323533
158,B.617.2.S,1568285.276885478,461.1757040762106,356.8070366624975,5388464.373736803
158,WT.N,0.01679062419986285,0.016790721511253194,243835.64914038815,524314.0800907445
158,WT.NTD,0.007024157016846333,0.007024219754292279,142149.4737187602,529202.0632748769
158,WT.RBD,2165513.776692571,1068.2662727547304,428.7995816898445,6659762.498294238
158,WT.S,185.0231403368746,110.80352655647579,447839.83932325925,3594108.61360702
158,WT.S1,299.76665883574253,150.35737905786584,472385.17701991263,3769024.0825547543
158,WT.S2,0.16441623697388255,0.1644269354906178,193752.74213245718,628809.9485912999
159,B.1.1.7.RBD,109.98555988884299,94.48415061885741,336451.9348605008,822317.9382224904
159,B.1.1.7.S,1943698.813973142,1517.196080888372,172.6699671434938,9300963.098434519
159,B.1.351.RBD,4.310759373374329,4.298963175507874,324177.469553657,838347.1733288182
159,B.1.351.S,3981715.97775393,4461.096943137926,211550.6175456921,10234802.998036562
159,B.1.617.2.RBD,0.0410995052849055,0.04110108013610128,149408.70666196442,408515.8607292753
159,B.617.1.RBD,0.3777384853155761,0.37771785069948904,220466.30349451187,563640.8953095794
159,B.617.1.S,2037093.8700791586,1295.2688609958018,189.74248457200778,7973190.37960069
159,B.617.2.S,1961476.7144144,1822.9646162848758,156.08295166117153,10996511.24891404
159,WT.N,0.6652633492650857,0.6651991105172824,300367.7539403848,707697.5366202191
159,WT.NTD,0.023466585282968865,0.023466949200969957,160780.25350419947,713382.7169539134
159,WT.RBD,1905617.9190903322,1796.590055268853,170.38859007312917,8918362.683440052
159,WT.S,1649028.2305376795,591.1165571717697,2645.8852166709275,6499394.340994166
159,WT.S1,474.7284624488213,186.71974112822505,437231.75407388655,5301418.2814020645
159,WT.S2,4610.119695214332,305.5613052579011,400344.74700258474,3548179.5791232665
160,B.1.1.7.RBD,0.23535018200698476,0.23538889172699498,194832.63136235415,594035.6754754401
160,B.1.1.7.S,3.0253885681471884,3.0123556992811356,344238.288283176,743333.5181162036
160,B.1.351.RBD,0.048730779004234254,0.04873644306595014,155338.16613288675,640106.0202521421
160,B.1.351.S,1.78755195463515,1.780360929776217,462126.67779828375,2336903.301829466
160,B.1.617.2.RBD,0.0039007951456101076,0.0039008355405952383,98210.59899197037,479274.1614568825
160,B.617.1.RBD,0.016442654537205947,0.016443206873600468,129980.27320947788,578617.9909611759
160,B.617.1.S,12.43860125969134,12.08527203346061,383410.24574017146,1124229.4580451509
160,B.617.2.S,17.909809953149743,17.16301968418341,360004.2610993392,1841245.6771173894
160,WT.N,0.06675057514932053,0.06675273842887368,255474.8350523708,681391.5807305302
160,WT.NTD,0.09701972094674972,0.09702223143541595,208463.78609212855,913314.7635102682
160,WT.RBD,52.736188204592246,47.7994296235797,369382.1716292264,1597925.2545632022
160,WT.S,0.9180158944112142,0.9173469272020152,310401.8385278902,982277.5888656526
160,WT.S1,0.07454631332448655,0.07454662895990409,216829.85154095438,541485.7642643485
160,WT.S2,0.13474369560262717,0.13475965181355345,165858.89271551173,643187.2678114729
161,B.1.1.7.RBD,2.9721742330395085,2.969987213228369,247260.32116565178,341563.50798575557
161,B.1.1.7.S,141.0564279462377,99.37977908566698,435931.66644931724,881854.4747482643
161,B.1.351.RBD,0.095993636193836,0.09600036543787534,222262.47521022568,547507.6959375824
161,B.1.351.S,1602765.3823803235,537.0919112731805,217454.98851764068,1046719.2062051597
161,B.1.617.2.RBD,0.004304733643143085,0.004304769060672428,118375.04960654504,411833.73977610905
161,B.617.1.RBD,0.019063545971250276,0.019063949773406773,153424.5693408725,507621.30736286426
161,B.617.1.S,465.6166019229808,179.55240974607122,450350.650668639,1876455.4767352398
161,B.617.2.S,5.470744537145443,5.382319005345184,385891.2622719049,1541972.48954342
161,WT.N,0.20736901507629957,0.20738336284235598,236971.24788820607,613657.7432116312
161,WT.NTD,0.007977098051189126,0.007977195861614998,141537.46326928717,663675.4745541228
161,WT.RBD,141.71082645391118,95.26505238456298,442975.1790336199,1992552.5102344065
161,WT.S,0.3511878576463105,0.35106223049793644,336302.79567823163,662656.2518804858
161,WT.S1,0.39269497147955945,0.39244067936714216,364492.99807536363,556449.7605593862
161,WT.S2,0.0112033282378894,0.011203411625733874,159614.92701615882,803528.8795205235
162,B.1.1.7.RBD,9218.951529670465,352.97726471091454,404389.413172303,1158216.0751305555
162,B.1.1.7.S,4312983.583105127,29819.845588501063,190359.36615035075,6515645.334225796
162,B.1.351.RBD,361.0237628257291,212.24489697252514,430468.7022868363,1232131.7417757504
162,B.1.351.S,3394271.5350252716,8775314.31271399,2024327.2077055802,3288124.1974509284
162,B.1.617.2.RBD,1.8784903888957825,1.8748688233910942,259122.60105974376,396907.6888225762
162,B.617.1.RBD,23.091041598724598,22.108002101137156,345485.65379027714,810370.5686110823
162,B.617.1.S,2393265.3347875364,1537.6669868590236,312.89299492804065,5627677.060326061
162,B.617.2.S,3429346.35275114,7950.698807896276,724301.3085061247,8043355.502782419
162,WT.N,0.01897221645010027,0.018972524066037343,212770.7687636985,558187.0243190401
162,WT.NTD,0.006065144591356672,0.006065203916417728,117991.33911295955,501906.53936709696
162,WT.RBD,3919913.612732183,6570388.826851429,1261.6383485835331,1617964.0785572734
162,WT.S,3264039.357745349,4533.401207742398,333508.8657426362,6905202.512546669
162,WT.S1,2525729.258486714,3793.786233240677,278.0861819086275,4368566.2644487545
162,WT.S2,129.56444158809916,105.09818724364511,309765.89582649677,956343.2011221525
163,B.1.1.7.RBD,1837.0971369664605,365.67528330449727,362792.5504155594,974293.6246492635
163,B.1.1.7.S,1901141.9397112455,1321.1622619886398,242.50801334643836,3328695.8733689943
163,B.1.351.RBD,29.48300098056928,28.69209339629735,362653.22801197064,1079651.7366671474
163,B.1.351.S,2931195.4525855114,1097.5752425099272,57557.0357890702,5336836.3187763905
163,B.1.617.2.RBD,0.48411820794827337,0.48401997004521424,222785.24565750145,609883.9243920567
163,B.617.1.RBD,6.135671498891944,6.084994432449251,303291.1714180614,1005114.9379366959
163,B.617.1.S,1815900.3865388187,4.480421151083643,226.81758937120912,3453501.9470041334
163,B.617.2.S,1738435.6731274705,1295.4463622445937,187.62922374503728,5322653.536269229
163,WT.N,0.4572509461953841,0.45731143460452023,258873.78517819266,1222059.8545893726
163,WT.NTD,3.3641999853582845,3.3600305463125824,252549.08669959655,1938004.8796314343
163,WT.RBD,2512011.0723030963,4642.527166233855,237.16905933414344,6053289.054522503
163,WT.S,1754.0086403839673,302.36389587329626,453946.9712006626,2988458.2125911065
163,WT.S1,1810133.975579111,1205.1601901850488,266.5740554809274,2473586.116553922
163,WT.S2,0.894658630233049,0.8952199792384528,182304.0551070758,810860.9982321146
164,B.1.1.7.RBD,1000.2951536986004,328.5765587340814,351061.9223861091,1162890.0257577365
164,B.1.1.7.S,2324544.5697138826,2975.7810082567526,268.45771767640605,6073211.02661127
164,B.1.351.RBD,41.51809421231294,39.48508058138833,383597.4076675083,1372840.4915026657
164,B.1.351.S,3604985.9145640414,7372.166264185379,701761.3929858605,7724975.926705234
164,B.1.617.2.RBD,0.14052830235904132,0.1405358180248246,184824.3296244752,651576.5161706806
164,B.617.1.RBD,2.0520774965910316,2.048813435342004,271331.77633861394,1026105.6522538273
164,B.617.1.S,1904114.7285688012,833.1309015927359,332.2887662024869,5104817.454120624
164,B.617.2.S,3030369.180618268,3125.76600750399,1132.4360670405874,8670480.283059642
164,WT.N,0.35256137538074855,0.35257826821503657,262555.85077079944,1357323.4825833247
164,WT.NTD,0.9067691964188666,0.9061800500121054,254793.2207412524,1704272.514968873
164,WT.RBD,2519474.999394225,3728.7057968372305,343.3068083645866,5586005.918103352
164,WT.S,2171666.8200072516,1472.9151815953403,570.2063500390005,6123145.562917967
