2279.106080 2002.919408 1859.317011 306.049015 760.099999 90.775224
11120.362281 2061.038164 1923.912419 315.134934 1367.097800 156.768573
13567.608534 461.329294 377.219049 70.309424 725.275424 86.820161
15581.948859 42919.850611 283436.989283 12908.459816 169884.437995 18698.451684
463779.466842 321.103824 3011.806584 100.240670 1115.721373 123.379643
391116.871484 729.497324 2441.866227 145.399459 741.031867 82.756324
258902.602898 235.481850 773.699635 49.132157 575.643981 67.328557
338707.002012 215.304650 1316.641675 57.280387 777.788368 88.509252
94140.530792 445.730391 421.479243 69.257762 773.405947 91.989539
1086280.838106 653.597348 54814.629163 561.716645 32620.086773 1733.733361
4441.103293 1059.881070 905.751727 160.866467 508.344117 61.864645
4106.237972 939.424395 794.771415 142.567410 515.065996 62.648853
19928.989948 307.465833 250.557834 47.110068 585.177495 70.779289
3931.324572 570.604095 469.097651 86.779512 1009.908069 118.502607
880.665390 389.859212 316.750891 59.508416 831.616698 98.793534
851313.317784 503.664843 21750.260126 312.511805 15886.412439 1052.259145
2718.540785 640.653399 529.339850 97.353324 768.876024 91.753488
4197.103334 871.973117 733.648050 132.340213 821.070922 97.617691
35482.182560 850.287294 721.204371 129.206406 868.859960 102.918728
3471.274159 796.322766 665.919139 120.884255 1077.534383 125.868126
996.762875 638.244696 527.234468 96.989131 921.638684 108.801137
1234496.306531 2225.113124 97044.357013 1054.978927 27805.868482 1759.059673
4425.328595 28213.274949 127804.936202 6676.048002 14864.417309 1231.214878
24706.360632 109661.817166 1296791.753983 81383.937496 1540410.263484 814312.898743
193561.117303 236900.611429 3563388.289174 513662.428409 2074528.422183 1248392.894497
20665.233653 138023.446054 1784554.575559 138480.331539 1657540.863491 907101.236531
1198.306801 36753.858388 212506.219527 10014.141622 35033.397782 2690.736712
901296.185309 444488.231181 7469771.308237 2187368.313546 4425392.214279 3321613.101044
659.936619 89248.832422 958936.518704 51821.676520 308680.285638 50954.364203
3060.732687 348070.165986 5612345.176894 1271640.536759 2692083.466391 1776906.388481
41832.028013 405902.584916 6687064.375824 1785706.358358 2824164.540982 1892323.887699
2260.314024 420347.819453 6955865.167628 1924705.507174 2946141.469077 1999540.916267
198.082854 257498.886596 3939178.281971 628089.458771 1820728.474515 1038904.692526
114098.486263 612897.414721 10546735.781577 4083556.715644 4795674.822384 3673674.445823
1286.996118 118358.570827 1444497.668798 96794.604527 1187657.067505 546836.155691
1446.040183 322129.729492 5131548.771172 1065578.753868 3260470.159566 2278188.843708
1250.816923 351600.629834 5677851.128445 1300924.158482 3514030.993435 2505143.731787
1115.393014 368360.911880 5989026.823707 1443809.769587 3370112.901625 2376110.586323
868.330617 243131.788749 3675665.020452 546769.781206 2500292.280702 1610662.873179
34899.508596 565018.757571 9652997.531209 3502162.457298 5211329.284214 4058416.187985
2361.768598 5969.308031 7838.853650 965.884249 2741.118849 292.345330
3228.678372 4362.260130 4995.180743 688.129288 3924.555983 398.858731
3862.066968 750.929768 625.728555 114.017672 1028.326998 120.515597
1843.198947 1367.714996 1200.096387 207.858469 1435.464271 163.917947
858.798805 1127.565797 969.063361 171.168087 1260.740119 145.531845
107660.763034 14430.492555 35137.100516 2700.123381 33207.947322 2551.935193
1786.421513 2105.526948 1972.613535 322.079407 835.797322 99.275063
3666.247475 1187.934769 1026.280678 180.372146 1111.573130 129.555557
5719.397485 807.136742 675.626692 122.522680 684.938290 82.241176
1686.024491 645.704121 533.698095 98.115702 961.079063 113.149314
605.630918 479.603656 391.803415 73.048323 776.985472 92.665698
105387.453572 13995.184184 33178.825765 2598.940147 23507.003440 1844.972396
511.320754 116204.699304 1407737.520765 92811.697526 1847767.413585 1060986.900364
571.167419 108142.422863 1271164.292386 78870.534646 2024279.720948 1206740.993591
556.840334 112096.291056 1337931.107279 85519.065303 2043989.107476 1223170.851070
554.576392 107805.645144 1265497.168406 78320.707888 1999532.646142 1186153.756170
575.436874 21783.574190 76929.093143 4622.069228 81745.382482 6792.649392
2149.827388 191568.370056 2737452.741067 305607.949929 3681952.188294 2656358.096165
1930.573457 159161.966629 2157000.534292 194688.686217 1922000.728052 1121971.072404
6237.819052 84728.019370 886283.050367 46432.302278 1757339.482925 987379.319911
8570.317726 96360.343511 1074978.461902 61120.023797 965171.365802 390959.797351
2988.679686 92259.683458 1007819.675924 55633.405736 1417266.266129 718682.930983
723.285419 18900.424992 58274.511945 3816.479027 32526.040117 2502.931221
112551.423369 433240.377195 7196408.455339 2052199.412337 2746323.231509 1824133.763947
118921.230019 1035.312918 993.047485 159.412245 124.340862 15.248006
235428.689715 271.069321 685.661145 51.988803 106.774506 12.907545
242853.512961 198.698657 656.141310 41.766083 280.666932 33.144125
259467.080020 333.621507 868.293532 64.088378 460.778545 53.457497
179086.704284 1.566624 232.435758 5.778959 110.690972 11.773864
852974.639460 575.002767 22124.398718 325.188087 16089.666359 1065.432294
202467.278819 2480.549882 2882.165758 389.161342 495.514083 59.028364
331016.168291 154.634753 1189.220478 46.746335 226.932949 23.565029
312983.655094 482.310275 1375.021793 93.766820 354.631780 42.154772
316412.916588 266.799582 1184.162776 61.567519 895.715397 101.818617
139056.394398 311.298440 389.121833 50.799750 400.138453 48.392506
1367163.255048 2145.962155 138153.450534 1302.800200 42537.543766 2258.188149
651678.783378 9367.167937 35314.939689 1769.535526 1970.671092 201.568966
798885.694882 1270.306839 19425.459517 398.804059 3564.036636 336.279182
2274936.625903 5575.688078 884745.064473 9008.161880 544539.692139 22182.366156
554174.149564 902.509688 5909.459754 217.613797 2507.764429 254.964775
306024.839357 194.233002 1034.203591 48.973367 673.861297 74.545428
2995562.620848 19578.471365 2817883.099733 76030.257694 1983148.655797 216169.186783
667815.278028 3468.332381 16346.399877 681.652654 1805.702526 188.215914
1472820.632947 23777.690071 367558.276044 7702.890030 123778.423867 6741.864907
2614182.776498 13044.310558 1590842.678419 24830.672998 1446197.966763 181810.093696
1451818.328520 15288.072687 275000.073992 4746.128331 64603.897359 4111.497558
386185.944055 1486.006482 3327.951922 260.655227 636.038099 71.930988
2767846.361061 102413.044848 3358516.787446 215819.048083 2278034.259781 591821.181463
1601.818265 1892.084709 1739.089462 288.787693 1638.111291 184.832947
1610.622084 1146.770722 987.191146 174.094536 1186.899438 137.656921
5936.388769 6457.967680 8830.170509 1053.341950 10319.925383 902.187729
1358.124419 832.298116 697.969382 126.329225 1140.672974 132.690804
776.332729 630.271019 520.339275 95.785102 582.695078 70.503628
1449416.024639 1268.439452 163438.871199 1329.654063 104953.078993 4397.874196
62685.581375 1474.601246 1334.307194 224.815448 594.075708 71.717161
15377.123337 914.928685 773.560778 138.874541 1026.022283 120.260670
279552.617786 433.812834 1085.712601 81.731986 734.636691 84.653916
17500.467720 568.032887 468.258392 86.421954 1103.173265 128.635861
2388.988493 524.321187 429.630284 79.794987 493.442446 60.117012
1124197.316898 1474.641652 66277.861462 751.290815 15010.658365 1046.156986
472452.533689 961.237626 4041.587201 200.741961 1146.770545 133.352038
89528.008488 1053.704176 958.157139 161.134390 1052.672758 122.915710
325528.280650 515.377125 1512.983795 100.736198 928.041381 104.288252
104952.083229 3550.128844 3909.673316 555.207958 880.373445 103.896284
11387.154324 3447.937299 3643.704810 536.606480 618.726158 74.679550
1101184.881941 29411.663653 271963.261006 8315.284734 62604.502064 4321.798355
470860.064962 662.378483 3593.321020 154.396505 1377.985175 146.135880
306344.392486 461.299878 1301.895567 89.591165 952.384484 108.534727
284652.167494 1692.603357 2483.057591 274.969774 996.413067 114.179118
194963.753611 3475.046338 4188.560988 548.709930 1258.013339 143.868366
22240.217952 3523.585880 3751.760340 549.018706 367.823556 45.278873
1352759.278292 38662.703732 474115.147733 13671.368072 199266.435046 19625.027564
581.730217 4459.854468 5150.424933 704.575418 1839.142978 205.196996
714.741768 12532.747434 26804.482481 2266.781064 21629.784828 1712.183768
736.859426 25881.946709 107948.377265 5888.485067 7688.915625 704.583390
779.856353 10153.620003 18447.234108 1762.706040 1807.004958 202.017382
397.369827 3228.735622 3345.308915 500.933586 448.440394 54.851013
2850.102910 121585.316047 1499766.358369 102970.716101 743327.152882 250585.079679
812.773858 246805.945961 3742985.164924 566989.608776 1391278.150404 698790.309032
485.911101 18461.987420 55675.718505 3699.867868 58346.809203 4579.464616
640.822970 40240.520213 251733.890201 11597.757888 772333.865142 267854.001914
535.208847 5202.570065 6404.701266 831.506145 1687.671193 189.911420
510.070218 556.576668 457.062320 84.661522 619.211018 74.713960
2328.130203 62589.462402 547317.770139 25342.053676 1048173.075542 447637.494636
1025.159295 46196.610970 323835.539634 14627.024553 410986.725649 85704.497462
1180.728183 66364.060089 602686.956662 28360.027075 1103955.850092 486758.439927
1266.656470 178354.593156 2499651.663773 256657.080506 1529789.139725 805989.757781
1164.378847 81328.325697 832288.769771 42635.416840 1177996.110538 539821.529253
502.268163 60642.979951 519252.120304 23870.921579 182392.265317 20900.507701
6319.830049 317433.712789 5044619.655681 1030045.607639 3210213.569567 2233423.364955
572.165184 191712.469498 2740053.214875 306170.457435 2217385.721307 1368906.422144
796.701164 209834.287222 3068184.886145 381886.801238 1383302.421167 692701.668736
769.034266 469900.712290 7878985.227541 2429782.543611 3228978.592590 2250137.375634
880.647261 387690.688984 6348262.163229 1616213.909230 2987389.001227 2035916.160640
421.026221 640217.159883 11055961.064324 4425311.154380 2497703.822280 1608452.695809
2193.507406 567060.266534 9691051.233897 3526422.324308 4315296.135393 3232244.321282
1831.870196 255629.268571 3904847.037854 617165.778420 2198555.778334 1352986.393242
1427.949906 196359.713178 2823999.314065 324645.554703 2697549.611731 1781660.488193
668.482606 396026.387867 6503278.037937 1692961.344499 3194988.623744 2219881.565160
909.800185 381748.673617 6237796.053035 1562375.713791 2921662.658696 1977979.556988
686.075033 568635.984676 9720449.222754 3545190.433471 2443055.836168 1561414.867669
3243.963021 520933.484629 8830563.171471 2990132.567259 4479505.201071 3382760.911856
64010.764113 7365.278061 10901.549935 1220.271888 157207.727168 16597.734016
920.877323 4041.940502 4500.473645 634.519342 80004.376467 6615.530709
976.665861 11705.509729 23695.713239 2087.123386 257985.737710 37154.721541
738.371319 4484.843645 5190.541117 708.795288 90207.177595 7681.216899
537.469329 3367.938709 3533.079440 523.549328 64590.562817 5136.241350
2533661.700793 806.931241 1256995.650027 13210.866300 991449.638104 41214.582317
99631.277204 16391.800599 44601.333621 3172.210472 7918.522133 721.543680
1007.327823 2210.852698 2090.946239 338.586011 2016.022624 222.771917
1307.859072 38014.284270 226408.763730 10571.087839 351402.222325 64367.898575
1006.816223 2427.004635 2340.361423 372.628301 1308.706149 150.623995
541.252401 1500.439324 1331.959490 228.232296 945.167577 111.404910
148227.737471 68207.297605 631345.186560 29938.287392 1512485.204468 792260.407177
74116.197516 87709.515332 934338.039363 49949.049882 751146.221647 255179.733050
886.440812 37038.961488 215622.321174 10138.605949 123691.401593 11704.624952
733.853485 90559.739686 980173.483286 53459.071456 1365763.354025 679345.825212
722.778902 57531.886406 475148.053284 21635.955164 247073.121940 34491.283007
504.277876 6892.996289 9764.325319 1132.403221 1583.170343 179.246931
104602.658864 126137.106519 1578602.590904 112143.184120 2742778.070442 1821026.782774
3630.771899 127991.299727 1610141.892624 115991.571522 1627353.557400 883033.642013
1595.002595 79491.791232 803370.824284 40673.166442 548787.538919 145642.240212
28262.634681 117183.664691 1424459.268367 94609.484373 2554855.637729 1657769.469569
1423.694741 119218.465359 1459203.454607 98415.806919 870995.231212 329182.018358
989.474949 26074.756052 109531.832107 5951.725119 9301.973379 826.800748
198520.330461 152447.719797 2040085.189700 175646.897278 3291448.232524 2305451.447264
2658.461018 2894.012554 2910.148146 446.967748 919.832285 108.620175
960.568441 815.827375 683.251353 123.835503 433.553113 53.073893
37007.506200 387.808031 322.198671 59.363549 792.172911 94.338288
781.614708 749.288041 624.229957 113.768307 745.922098 89.163590
548.548485 613.397837 505.780700 93.237593 541.714376 65.751536
36106.820492 6070.490742 8054.972510 984.069596 7024.882399 652.903398
736.855877 155409.647162 2090462.064996 183808.524259 254967.153439 36411.160833
1744.486074 1463.423707 1294.885843 222.543147 1105.466216 128.898148
1281.715124 61715.410379 534672.112458 24674.408518 1371209.600511 683484.169166
909.808071 1068.879241 914.062318 162.233772 1130.826423 131.632172
357.625525 963.633503 816.824744 146.240082 1071.341317 125.197852
93345.712957 248899.024275 3781698.454591 578742.186047 3376767.420583 2381999.679052
514.093941 200351.715778 2896224.881781 341033.770022 589847.515697 166026.893477
329.451134 5934.547215 7770.637241 959.716893 1914.995674 212.787807
15893.912484 95728.998455 1064603.323942 60252.948560 2098431.547393 1268700.369548
401.400225 4981.864680 6018.423111 793.458810 1180.559009 137.009501
288.188576 2443.371628 2359.606697 375.215179 849.252331 100.779846
77220.734604 302988.648219 4777680.506670 924336.140917 3981748.005812 2927914.576344
765.267496 161930.954734 2206204.728151 202973.333101 604307.296470 173447.053889
1574.919996 131829.113478 1676649.390871 124287.320912 547292.982612 144923.024613
9500.392706 178510.522071 2502451.895607 257204.739604 2386277.039908 1512691.375188
1893.143822 133113.754241 1698971.293258 127148.559462 458705.675002 104877.225916
640.319870 18082.474160 53477.568825 3600.155847 1104.719395 128.952144
59339.342941 352211.529580 5689305.739551 1306051.673908 4038108.017930 2979200.931698
521.882202 4464.964568 5158.616274 705.438058 89742.191206 7631.090845
691.109352 2819.104242 2815.828485 434.969140 52210.696066 4054.124868
654.392787 4440.037026 5118.713757 701.231395 89168.395536 7569.442693
472.083467 2122.198276 1991.195659 324.688448 36869.459866 2829.363643
